fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.294526117596152,0.2301221280835658,0.6731751194061795,1.7466352447879014,0.025921459844461668,26.719626618012164,144.31685441465794,0.987676650400527,3.4428693978009477,0.5124636443036863,13.499664076787575,9
5.175434144467044,0.42766097796733593,0.1076514827712339,1.2294014392635872,0.04439316185937032,13.322571993660409,69.37569651793387,0.992576459832283,3.2740148941770526,0.42341247008608496,10.979030835603456,4
7.5087506140472255,0.31282763144206216,0.5008187282007659,2.38963545644543,0.036259874237935405,17.603960913947187,119.37104884662432,0.9922303589652991,3.0362797885857353,0.5370490927722988,11.64749673696963,5
9.188682344151651,0.2637358512323642,0.4936788154876254,4.850553623625451,0.02826846782055817,30.287772997647508,110.77009137588628,0.9932585232711179,3.292450774999552,0.527057822765637,12.557011906074171,9
7.896050970915151,0.20524367948354177,0.6010675632401653,10.663002562568899,0.046641500310423856,58.02913017510085,174.10247924690086,0.9974039956156247,3.1878944781296563,0.46139572461841116,9.5358920852802,5
10.310128143796812,0.19368884780379267,0.4212120922771552,1.4419337023301309,0.040068677144890784,14.871516368282471,83.35566466656638,0.994869993375434,3.0250995128857507,0.4393752052529419,10.851629506910546,7
6.028732381734897,0.2766950925306836,0.2816222222943642,3.6175840653091065,0.023619105724990368,14.450137865026546,93.61141712377957,0.9890829546781166,3.2137916613069852,0.4058041725872668,12.66918070349319,6
6.211569556606942,0.22990591397308832,0.35379406192100843,14.519332775620656,0.06364429380718475,42.14041196652458,177.4398538707141,0.9989398460511403,3.2890662875149403,0.5478589155764149,8.808644341618262,3
8.132917923303054,0.32623767342098353,0.3875470637100914,1.0157259999873347,0.12369615298791548,50.83938361301174,213.64959513169785,0.9947607631428501,3.036430524268339,0.5049483842813772,10.106923965510653,5
7.491905203133605,0.2672272211577781,0.33790920769754385,1.4287157713575112,0.035045732827958725,18.98057500623283,99.64435153300109,0.9907012244527476,3.4198104410299606,0.48540371999891696,11.623274507853266,9
6.407336684842695,0.1494271457071435,0.42056298285474303,1.3542922982402206,0.0479147561088206,47.320534608217756,171.76498306711298,0.9953573742473608,3.206237476120694,0.8044124735503922,10.794536350855326,5
7.251412679885394,0.21814610088558373,0.2888595858463674,1.1758144670357593,0.03913114091206164,110.46476318394728,181.733470570938,0.9934614913094507,3.3209324155554936,0.7691955435696363,9.527503101585658,5
7.116678440295204,0.2929222926364978,0.4013126158794849,3.2143486142181037,0.043081675032061575,7.261717978723197,156.1090031482682,0.9945404869075951,3.2895464033035458,0.6017929260750433,10.290314557195938,4
6.801887974514931,0.16824252173444385,0.27922251714852253,1.1931094804672397,0.03186698889908455,28.63828727763144,102.67453601692826,0.9876908631020311,3.1564633078979436,0.40656213846305134,12.641420218474352,8
6.389602320222994,0.5334964967532662,0.34744859628944147,6.023925428340915,0.04035844779088704,21.519620884614138,186.1808099492788,0.9942052233632337,3.2226330435525408,0.6258755869579203,9.835368070120678,7
6.156335583571258,0.22677413898368723,0.3201002721746805,0.7951330758632477,0.04135662389481134,115.0036092155363,120.80540319880868,0.9909439001908299,3.313245999266051,0.3809282618365611,9.739387114413413,3
5.929823389155273,0.3389468750435499,0.31813484588000535,1.0941682659918321,0.03721893003427784,17.317419617551764,93.78249653889857,0.992332057136101,3.2426834006301735,0.5346766317216209,10.304546926933439,5
6.227392508269532,0.2572337134148821,0.15875270557563342,3.946763735230079,0.05235188678979744,39.22059598386386,172.72171666628725,0.9931335039382571,3.109728695641779,0.4080050999313703,9.616634075874437,5
5.927725836109475,0.1488131825989784,0.3443144382122612,1.615842844360238,0.03417722436110088,23.00665393145434,104.54284050431261,0.9940230199105801,3.355065861365817,0.71859129503373,12.64150340052277,7
9.193432636771165,0.14119463190910247,0.6351240910086287,14.866337001299275,0.04033283139672232,47.18907033464327,178.8436256297451,0.9980331602570762,3.1596801342345207,0.6444355270484623,10.67822251182612,8
8.706786208109106,0.2098717491664881,0.33349445504989506,11.262976472468683,0.03679718302489946,53.802343214403784,186.64324819566338,0.9970789440171858,3.0527289884104225,0.6240344569297726,9.902536217940572,7
6.868626338320836,0.16968615925995634,0.40853665739133943,8.777554298771609,0.043201112821183,38.812234049044214,176.237778170793,0.9940557514441065,3.138952526123302,0.39411328775806576,11.923460390047644,8
5.983647198557959,0.2191251141215157,0.31288476934828074,1.0528914151003812,0.023974507901519525,103.8938448666461,164.90721348242525,0.9917925204071334,3.280653374491516,0.3846272569491379,12.530573068802083,8
6.816074476011223,0.2788556095891319,0.2727822437453359,2.9543596550551845,0.03830093412338627,27.650644770252892,140.4504351217059,0.99358770334817,3.353288896345038,0.5433451795206644,11.38889980437987,6
9.254780262278649,0.21696122205566715,0.3351510813778448,1.6966574808147998,0.0360824446031467,41.59625562448177,139.18523861201263,0.992589560434096,3.2948389403669958,0.6057443936619689,11.674901157532062,6
7.4918738108704055,0.2962584859660966,0.4352811758158176,3.9760810653530116,0.04839596796109553,24.64572972924951,208.89441678455435,0.9995165481349643,3.1336311050969408,0.7000524450785618,10.177806629823465,3
8.905948571216717,0.17913566772528866,0.4649447010589844,9.121333167939476,0.05242171308038268,39.36884132247246,204.9754072146862,0.9989002393706751,3.114078605617012,0.3824541302847949,9.723217803041937,5
5.7892826488182605,0.25383987050984186,0.2862664632730049,1.1410726730300955,0.0308526481546098,55.44984883137477,118.9479754803244,0.9868978845784849,3.2583319143783878,0.4336483844907329,13.188962646759794,6
6.167670982313122,0.1410625396505778,0.26741290874347684,1.4727205794601905,0.04433510494316027,55.80061134218469,230.73831839844848,0.9921338203615492,3.4607915454888447,0.7573637816807858,12.720687546075458,7
6.031887508162577,0.19469826546867847,0.3076869224981438,3.099462759262387,0.0328582579557604,20.058922733974967,107.59402001815273,0.9888184875546493,3.3179280234048436,0.3884413747466879,12.587889817129222,8
7.032077990745388,0.27935953523620455,0.6319238726013741,2.0257549571159164,0.032322067388928066,38.00087529283562,118.36402445710557,0.9942342138745617,2.980644246441961,0.5466303700027417,9.103215361353731,6
6.341150976654441,0.23917518161362344,0.3470528398008259,6.514016797494811,0.046472870859000315,55.5827564050257,228.58422879603415,0.9912910406690749,3.283833448249937,0.7292622191737745,12.031467363055324,8
7.097677042006558,0.25476180895370704,0.4862222831240672,3.5832236044435994,0.028581752835719787,45.17289430057662,120.68096047571983,0.9909667868422294,3.1388736504737103,0.4839850278871422,13.04707366025028,9
6.566264687774604,0.371186317906261,0.49667355956655385,6.501921716132514,0.037326767227374213,22.588172056385666,149.0443357627678,0.9911329665767766,3.1868020242898107,0.5343139511907166,12.889901333838981,8
8.220036067169024,0.24621213839941886,0.3581933062389471,14.136413726741551,0.04278747830208466,49.247735711391584,135.11585600277556,0.9971659169705117,3.2642267919923587,0.5384543923072013,10.440102557893782,6
7.104040299774257,0.15478936162221663,0.45959623287961554,1.9063202525709422,0.04024658975839751,18.695740743848532,81.9232442326271,0.9905040282136337,3.206012087562585,0.3945492439797941,12.681068977597322,6
5.864264271964068,0.27488928848418115,0.47266923786459264,2.033080814645429,0.03027624184484364,52.75827289726291,126.16275865861364,0.9910905319597253,3.2388724704470224,0.6707369991363902,12.778676765665569,8
5.180054081090029,0.4096443582076421,0.3573316500344616,6.466613307216882,0.05238617914294011,58.32685125217861,184.62520959797612,0.996285146127863,3.2546954076467136,0.4577681823374422,9.57410405503594,5
5.971472334769253,0.2078765933605911,0.30093755450308657,1.3010762919141214,0.044401043037515395,12.47720818541796,106.1668724722594,0.9894064345296248,3.20750575046174,0.951515573551057,11.789578204833777,4
7.192523376171435,0.2960428665988497,0.3330787273437104,7.676312493956508,0.040440011294978574,7.401268744276893,111.76339725870452,0.9950051193345836,3.356437631900148,0.5252411038061802,10.13250985637703,4
8.094179491571115,0.22249482550029334,0.30410813248346014,9.724329454225487,0.035793233267710146,43.509516463473645,195.24846799805897,0.9963860032656364,3.0676367831953524,0.4389387675520008,9.798897862279832,6
8.024167133696507,0.29092193222348817,0.3636471200423552,1.0431668033288206,0.05046626797306356,17.252965200259926,86.38872525156116,0.9890355578640367,3.219928268327946,0.5947174273907819,11.253722446634798,5
7.527149063469283,0.19321658851761297,0.35911350715693724,2.291140051798791,0.04009171497566088,22.21239313458992,113.79697885563446,0.9903117854923045,3.148057605883166,0.8074763586570973,12.545692180661353,5
6.999614644763269,0.13265714796543343,0.24036882909100976,1.2822112522548688,0.045938427845123246,22.109159908350552,108.3151329893759,0.9951761669869384,3.2516738619161925,0.4570322874145114,10.269695361808193,6
6.404081355756125,0.34275272939340445,0.09779153068648042,0.7210024110666611,0.03664149867752616,12.784106805019732,142.06947117201318,0.9905659225858974,3.1483985582437617,0.5087225006110951,10.675184446892256,4
7.02950104067668,0.27064158433829716,0.2301728884642613,4.291558465144186,0.03229615116516237,47.33430639934643,147.01821332774432,0.9922472577643717,3.100282534932035,0.8010145019539167,12.4703336405151,7
6.977015549725829,0.23485183738896134,0.3775809713659093,8.915134414187914,0.039382636828650223,47.00147942048067,199.27668607688074,0.992912528419936,3.487386679392738,0.5232712591752726,11.981140975097302,7
6.994534042881737,0.25334683725557805,0.31026007297770525,6.6612242410048434,0.030497641048778307,25.70505250792122,135.96662029599128,0.9891444140014604,3.2450243272609405,0.4592758497625957,12.777066592547909,3
6.279396321675139,0.6185736041756431,0.33909314395930246,0.5051934249342962,0.030882527472949346,13.301177407149291,103.68033305377404,0.9922592687885691,3.4779305857558502,0.5970441775247513,10.31349566197472,4
7.014462177418459,0.29201448293827825,0.37728100462519687,2.90590141448795,0.03705009116236249,16.366890596841607,85.16508608639535,0.9902063165749532,3.2919292991527533,0.4776862260460157,12.532657825759394,8
6.53582011170254,0.24308004428712468,0.3839418908023665,1.3170080825524515,0.04214987261007917,28.588013841558492,172.66350486477566,0.9908365596537481,3.3058176723480313,0.7676750094296744,10.116664853941485,7
6.7257572633816,0.2522164928639099,0.5044593595743867,6.553224960877256,0.04511195218829153,23.7708291116604,113.31854998726511,0.9938788675417974,3.094759665262608,0.49213729925873395,10.18337852287587,5
6.744372780084104,0.3283127932795765,0.2424364450770779,7.6085807969614505,0.04312409766258369,55.14333935855422,120.92551319582046,0.99784534585264,3.1621845476032013,0.6123370465102406,9.482890609943626,4
4.8169894008986605,0.357964375921954,0.33942627072600595,1.640768790171554,0.01806580260888988,47.2539504497936,139.15324727182178,0.9879983719424981,3.3589969592206246,0.388596622227481,13.19371102388751,8
6.651684833026407,0.16720275282563585,0.2732354212067215,1.0200655991178125,0.04490729673433024,18.17495750074128,138.2859808414067,0.9907911578361486,3.4050371551131136,0.5740111495356969,11.688660928411283,8
8.082212511817483,0.4716095703312184,0.4142678713660558,8.574317823985343,0.04110013510257552,22.030192229308824,164.67595269307512,0.999424419047407,3.417032458192841,0.4409507772360508,9.191804183578732,4
6.45813873345182,0.2743112417963594,0.37752561647752475,1.1069638686766057,0.02612055277753132,15.965254634517805,81.42142682065686,0.9883788961523614,3.2018729689634093,0.45038016926369806,11.04028295286716,7
7.964463558789768,0.3576130100456803,0.42347734236970846,6.409897192717651,0.040937382264976084,15.18452466221115,97.99676303503949,0.9954069146558825,3.049817120457097,0.4797400441836434,10.499029864440864,5
9.105849912738794,0.23462232573603425,0.31799256223615613,8.21161545373813,0.04680537010074022,23.546847006881826,155.34457056327037,0.9954633531365525,3.1304760686587327,0.5695143347851879,9.747227815989962,4
6.668733045342137,0.2645408486935075,0.3499827892755729,5.88928818202826,0.05590081983747666,53.394476230843054,135.65730077994047,0.9946872223145482,3.223744021518762,0.3925996929904088,9.837059595326282,5
7.056080620417203,0.3328353751833123,0.3575242967464638,3.552775779615901,0.04331001798175861,17.417199015056898,133.9496208473559,0.9920302541575221,3.4389123582881003,0.42867791517386705,12.563770179839153,3
7.26933323710483,0.2676229727830746,0.38596112011675,10.510713752305838,0.05759878994252117,55.363668274342054,238.6389125863146,0.9981297180620408,3.0105122133792017,0.5621850050555138,9.18206059719949,5
7.614701305217838,0.16668358567192962,0.3369495425607557,3.510112053147023,0.04278402696862905,47.0348457209292,137.5716310348365,0.9932400697087395,3.3288426108311957,0.5465469010157681,12.61460795910517,8
6.227771943001376,0.25323080900512107,0.3627613446251877,14.312631513795617,0.055274436567777994,39.069207565296715,182.05132590811644,1.000661245761268,3.528705731055555,0.773588200263523,9.331882025919809,3
7.025817451146517,0.3186821156588906,0.1398831879468286,0.6183887366917425,0.02854329905995647,5.339866971684366,77.27171096874002,0.98966602614711,3.3468470340844383,0.5108548576273533,11.116893414728683,4
6.683373751829367,0.23994422921266104,0.3370950297628771,1.7488731594868219,0.046108237013370565,10.749574104352234,86.6410251952062,0.9917848511000014,3.6273181699401498,0.47665698231147396,12.603071633024223,7
6.711778108390388,0.2644276863079795,0.3319411545707576,6.168144386236197,0.039118732621505975,9.180027153606835,205.33081685867967,0.9958295112895901,3.1295868246682774,0.5827809694069622,10.681129160669487,3
7.5311995914234595,0.22053632715208793,0.32530193920843486,3.147549108082049,0.04608740204736277,21.78515117365078,129.13471107715895,0.9903843019920903,3.1056112768383834,0.6154317513419363,13.531630561483388,8
5.41628443985113,0.39679506540705944,0.3142143297080274,1.2030516347826883,0.0279387741295292,29.788376451662756,79.32514412156777,0.9865861700359713,3.5421185422155705,0.509762845225595,13.49258331185886,8
6.325523823251787,0.2644416812644545,0.3512870620615487,6.811445385198429,0.03468078837948711,42.420101836217974,139.6070392799182,0.9901761339796816,3.427370655795741,0.5890412771168998,13.610971343163586,8
6.717112049259487,0.3869356683458479,0.37993463945444533,2.997961129153186,0.018918672254978383,47.36980792531076,123.27681299223562,0.9871134968142918,3.1736988018274865,0.3915250657945381,13.277220240130674,9
7.1634413817641045,0.23115573254501906,0.30722019427528996,3.2481879848780792,0.04717006951405134,18.89665116031843,136.69421219840856,0.9904886739322097,3.155181085945298,0.39772774478068146,12.836279614995536,5
6.334567765002725,0.18350741602577303,0.3098001070968433,0.8476700076937366,0.0348922546471883,21.89359452183279,96.85322606111848,0.9908864490495267,3.2304476468120376,0.9952482035657385,10.768268764847997,8
6.64929169199496,0.31251176423432836,0.3103797889339167,1.641629246513878,0.040774188374530285,29.708352222440297,110.56733547609483,0.9925113119733993,3.3774781943336323,0.44076815660055246,10.825734820789632,4
6.377625779691787,0.3054172826097299,0.39767349635486937,1.5735164591371844,0.041002186999127346,13.054497455075712,110.24982667505346,0.990313424063598,3.1624930707076087,0.47406713979379633,12.535081490378177,8
7.327058848964591,0.17994640009430746,0.37494139380306624,1.3606352998928508,0.04569703882086899,60.45800142518102,112.1409126022886,0.992776447959514,3.1019864719841843,0.5237323787642524,11.273107541712646,7
9.520219681686157,0.6339553522595429,0.3419589176188176,9.021718425677054,0.03738959918834755,45.720282196334416,163.14133101684558,0.9931405523744283,2.9340829010512954,0.6281413335371255,9.656694712805677,5
6.4093033918501074,0.1857973292241677,0.36361728886293576,1.7714397636843722,0.056039822211423784,30.45732382750758,123.45367790269725,0.9936186115821303,3.399519640526499,0.5741100977693723,11.620372963693022,7
8.30112004404207,0.2460585811166967,0.5495379612703722,1.655828307503998,0.03764662048761179,16.457643432280804,122.07192522271203,0.9905575257319322,3.6507859546056105,0.46655457723318106,10.690477181882962,4
6.879136582813786,0.21757017381467558,0.3395512361732616,8.194337221474987,0.03849797678024675,48.217803519638096,166.84511028564202,0.994546397589368,3.236405473011461,0.5337955366145041,10.905453536501545,7
8.95521767027338,0.27083102472909115,0.3051407432127368,6.028162828038546,0.03284917010593993,41.433010983847325,95.15857746596146,0.9940322992492322,3.230914873619773,0.38526681450914696,9.440171763436615,5
6.951252360198288,0.19471719686754307,0.28084940171458717,1.3138925841435523,0.03753407416745436,32.649008526524966,160.2659937008507,0.9901168074244815,3.2946532061140017,1.0363638247012883,10.686565594536134,5
7.49566351798168,0.3097623367327016,0.3607056155050392,6.491369735591725,0.03594207683879243,34.573529865706384,152.2148984412844,0.9928940973888999,3.2774868404871094,0.611217363533895,12.70795331757701,8
7.192269893901075,0.2588581591802281,0.4340886696252133,11.38438676887818,0.0444161026676635,39.244762195784766,156.78559653288298,0.9990322443666118,3.2557125783196197,0.6170571120644712,9.575425333601496,5
7.6418160888961655,0.29511999735445327,0.3531019061273324,2.806297678439627,0.034111884541942764,20.417746138442222,209.93011232609928,0.9929712364624869,3.114685959555502,0.5538222233524549,11.863435286161502,3
6.560858091007306,0.2406913522239428,0.4195856437751554,0.8774923958250611,0.034119832321960836,14.687284955501708,136.3250264170079,0.9923182954262647,3.2902496416384746,0.815032281168613,10.624461316622972,5
6.9067760696570915,0.349376140369166,0.1764894732766983,0.9642839578085501,0.023324666179657373,26.45426458134696,86.38640561437994,0.9865968144371048,3.2133392264884773,0.43001894493726645,13.379299553775091,4
6.9655157625301936,0.28957453047891146,0.34410358046870226,0.5359548607596007,0.02434671324153836,7.598259099604938,68.64898394561665,0.9920120259951887,3.3675574451321157,0.4692546245580441,10.575792779826264,4
6.177937006002221,0.1485796227902178,0.3640180398750059,1.6146018594454494,0.035762971839062206,38.52551287597999,175.47005632663024,0.9934626723269749,3.3025088829848515,0.6834946526327133,10.618897143816335,7
7.605225800234276,0.2037797445865216,0.38531771031252093,3.3895426586961532,0.03510773559233055,23.829354033588505,114.70879816986599,0.9935961978007731,3.087087636005661,0.4377970570906403,12.214237221455711,8
7.753082285365182,0.25093858799961943,0.7893357317160763,14.397400396500664,0.047071457122665146,62.12062649433845,232.32962226776928,0.9988164507962879,3.024833429107557,0.6293162929878934,9.49429866104975,6
9.317781985555316,0.2749816141093525,0.4818263902088259,6.848661395605104,0.036186292717115466,29.691303066966825,137.49338341778684,0.9962004400306164,3.202131881676931,0.4027967148536761,10.755599311665659,9
7.526098942533762,0.15833854319660873,0.3163260038536985,10.610716907874671,0.04736607116763872,70.33445102206898,184.87495921103445,0.9980369524786628,3.34050856582291,0.529811407320966,9.510052765627712,6
7.446979874539167,0.23997078846188974,0.3296409798397428,1.4749291653493797,0.03665559274582031,37.31202915384743,101.68098403103673,0.9912220415246107,3.3050042312984482,0.4592644184075958,11.997538397210722,3
6.991201028224545,0.33005493670300623,0.40583525230545675,5.261355843598107,0.03496689813531151,20.788252160031075,165.732170844733,0.9943674863503158,3.2105002281292414,0.6539132573339725,9.253101617627149,5
8.327487463169453,0.26517445765339903,0.47370295442413446,5.115266796669291,0.02628405193394901,41.23296348150766,145.607037896315,0.9946208296219627,3.255222861761453,0.4486843011657285,10.186129663659612,9
5.977340449726573,0.28772942502861826,0.4248698127467825,7.083759912012001,0.0374823910359539,26.974943083956397,103.062582264427,0.9962630220552856,3.1595958193138256,0.6274806206348151,10.904881379280479,5
6.588069130682554,0.16649942459818845,0.279467211062007,16.346686298809626,0.052893509914872384,44.67380199799851,181.23298392239082,0.9971816405544147,3.2862829452836078,0.5753001455543076,9.665926978614525,5
6.09586192942472,0.19474271749225355,0.15403468055189132,1.2094747525564666,0.046182824914145014,38.23068605141734,119.34498774934036,0.9921261486892547,3.293308333585621,0.7737910662493549,10.203145635078924,6
6.176840744949988,0.18389178869629133,0.35427888021915227,1.8760788682988938,0.041019100772901856,65.03114442808528,127.55686542061243,0.9931002711346923,3.2007021777548323,0.7607384349751879,9.504305037913088,8
7.964958549353078,0.17543338850687268,0.344870369872594,4.509294963790014,0.036793326022925246,24.952919740605207,113.10846970102165,0.9920057750716769,2.9409505051431677,0.37087081859496174,11.505630681274532,7
9.945238511197937,0.42775678836825265,0.5135346283577832,4.484419867558298,0.14643341115355515,25.621526869767052,142.60489017917146,0.9962035050609614,2.9395101202659903,0.4155596666713338,10.243741589258402,5
7.468552766556321,0.31292033316640816,0.3281161893603956,1.2908649106268348,0.02058360678090066,30.075217358506926,97.73060257880822,0.9880227435336436,3.132575533653469,0.9067683520408805,11.93618284439148,7
7.032942602310824,0.1677202120815041,0.4179232361416897,1.1965574049145031,0.0470984322571699,17.598197531097316,99.68995172442801,0.9904899921689104,3.2252565576643377,0.6328495115551243,11.792888605473435,6
6.348262517361922,0.14261423896023928,0.19578462149956816,10.37625602111137,0.035767195728058754,36.751271154851494,101.69274037999506,0.9932393651515007,3.128655613733228,0.4025190582224758,11.436426301040619,8
7.7731877605579225,0.4298274485966942,0.7106178263105076,10.267416180918095,0.05083760300454033,33.09693162962911,117.19167624594277,0.998248137594286,3.0101741605591714,0.6576586822136019,9.497944427317128,5
6.857188127512574,0.33496628049608157,0.21442855524020082,2.014934179559819,0.05127549477704299,40.906475132173746,102.99802747130235,0.9924091429427097,3.1352291274790716,0.4520439804448613,10.232976346591588,4
6.315043597858553,0.19575076860445795,0.2991475155306029,1.753022369550082,0.02455931376092413,34.235289379136745,110.85271802795728,0.988666630636277,3.04428929010236,0.3892260676686679,12.212255498489283,7
7.083258697212374,0.16526849848514152,0.8502313359669564,17.954375792658354,0.04763907451820584,59.313099349674964,153.86435846804864,0.9978378124223517,3.27450608947163,0.5234324991131156,9.209198951198289,5
6.300244803563892,0.19742878889647483,0.25861832449012834,10.080377917884729,0.05194544008881577,49.233656171625924,222.83024234890976,0.9984755866572277,3.2239628324490646,0.5993401057807191,9.742815253297966,5
7.097381739118976,0.402520847891736,0.41599075555402526,1.1083013281231688,0.04971317594934279,28.045375611976535,100.05973767207755,0.995597263109618,3.248311054405651,0.7965412392974419,10.1603234806842,4
7.029564103678516,0.270685766305942,0.3260952644953128,18.764373932639387,0.05512686245615767,37.24901194871465,154.64590278539288,1.0004771745270071,3.256768349212364,0.6422638950723039,9.427400238985898,4
6.50775515980996,0.1452510283657387,0.2901265499293073,5.20349973300481,0.04157220879858213,42.932162317750326,110.934659619645,0.9905879347195976,3.333665551631598,0.5745408644540823,11.688618172262409,8
7.892563210846568,0.4812183222955849,0.37671406042756317,2.617174680071746,0.048310708353775905,9.51233923131441,198.88420383445174,0.9983471306875283,3.0454258493896242,0.8072133402771373,9.450027530447421,4
6.691841395138615,0.19997651864786997,0.3688936972878125,0.9180147224201818,0.03848574391802086,24.327080863061695,134.85881827883702,0.9879268148286421,3.329230555854215,0.8236922216030643,12.419886009571226,8
4.614253268295041,0.24125197474839014,0.3026412949431118,4.764480326159942,0.039850973651986754,69.82448069854846,167.80548587380432,0.9908129038115395,3.2873691601549417,0.38251789129686525,12.705816174931819,7
6.100799759080794,0.23473865960647783,0.2865757380632285,3.6614394874225678,0.10539986025307643,11.308552402350204,93.63369469991186,0.9921010936432473,3.564770567492107,0.38510074910765274,12.470419067318847,4
6.104824788730055,0.43141215177461734,0.19259303961449642,1.1551547342508408,0.0566696175623421,12.277761999866065,92.03452162849075,0.9910876066405094,3.200752043192472,0.5367604978495639,9.658693685160124,5
7.298551524252364,0.22155983470709573,0.31285949177903966,2.4633676838920855,0.04017418398440895,14.568085011228845,106.84951806531784,0.991904097569488,3.199626352195504,0.4468975127612162,12.549747438372297,7
7.155965365432664,0.29789084956130285,0.4089735087631951,8.551981819591637,0.039664830018524805,22.27978520092045,112.41116813360148,0.9936715999453227,3.271989455409938,0.39820524870207485,12.595008224579225,4
7.331781055118552,0.2720958848000227,0.4135251173996597,1.6999247726555309,0.027593211518827453,30.88760354461124,107.16842545363484,0.9899029663276052,3.3089275706061847,0.7459283363765811,12.94853948233195,8
5.918466011837713,0.2047011106821,0.2711390088608993,0.690363903209359,0.025893762674256797,19.470345907473597,67.18421358257068,0.9884955163491861,3.406308190622845,0.40708162650850555,11.04685970393423,6
7.6836907760166415,0.2073251308036815,0.35178490678103014,3.8985729611681332,0.04355607792183856,21.673539889192316,136.95224227270862,0.9964829730321216,3.20313922059663,0.38798484547771944,9.651277469507804,5
7.254782970000591,0.3407132878382041,0.46117183805699424,1.7719963151206874,0.04287083668449195,36.39354742065181,122.52232311791721,0.9909815492184542,3.2644650360829655,0.4700526123178948,12.395532998435161,8
6.6397447349869765,0.22484767226544708,0.33603851117669675,2.0548561283922924,0.02738139850799583,23.711974904162048,119.66130308408549,0.987518336298129,3.488726843394738,0.4677861410258168,13.918645128914758,7
6.963933796111592,0.37663146474759246,0.40440968174153247,6.458225046844023,0.046049447736112664,33.17827916060457,134.40933178846436,0.9958289059498071,3.1329964941188155,0.5454314895236105,9.185251061071735,5
9.164809279043673,0.3062652487713837,0.5223713987448252,10.92200611994959,0.040672776348934916,11.278349779444525,99.94522288713223,0.995180095004712,3.2201379822128176,0.48367881637402066,10.983788290373436,3
6.850938356851434,0.1856476762869323,0.2915480215875378,5.450033704721858,0.04726017505652451,54.600169468205635,190.8508646131743,0.9983224382943541,3.398417126201193,0.646480762689114,9.226640712539746,6
7.160349114651363,0.23516609015944603,0.8376469274014628,1.504255146945299,0.03181520401151776,36.85080349662059,159.2430375540777,0.9900493922005825,3.297406546973552,0.6599846637386653,13.672253642429643,8
7.149702004013733,0.21053728382742265,0.36273676295613105,8.083509549512305,0.04037699264933977,39.7335819915369,196.11856829782457,0.9949515416290433,3.2139507025163883,0.598768580161167,11.444687066153428,6
6.433510714546395,0.6399229358772327,0.1650901813149214,1.7252976447898525,0.0356995978319921,16.5417687611681,95.88159464553226,0.990989951094392,3.2196614014713982,0.418378264318958,11.159549074201331,4
6.618570680031104,0.33717204265650697,0.47687354208633526,3.4225871107813055,0.022011635562212854,61.53221448760152,139.91315986082782,0.9897227872189156,3.2350848721896175,0.5052931525030148,12.956347611522114,9
8.614741139879749,0.35278375872164974,0.4257253123543999,6.012679596486301,0.14184273386883575,5.952295871107089,117.44902677171441,0.9952835030374514,3.0032386910153277,0.5225347400303447,10.062573407147362,4
6.912675005663697,0.19702220945759838,0.34323299078310443,7.210112724355572,0.06010142103622372,41.60783706035932,140.81151007581724,0.996173507848794,3.0111675751499627,0.6879703900331051,9.7983301059596,5
7.061790445484033,0.2155499809846697,0.3618413478475619,1.1837709508466812,0.047769378991875056,155.91051791994124,204.89730463214252,0.9947471550888987,3.2824506526785315,0.6179901577276866,11.820848836217312,5
6.489621972368118,0.2697424863678351,0.3113866655108123,9.980525305437148,0.049019191151171086,87.22413183759757,189.95467565086534,0.9956717652633964,3.4898830371035743,0.6008701251355086,10.826338147025567,3
8.458463010114832,0.29088607508849956,0.4806625961345279,1.4419939635864727,0.03370326609285648,12.456252121519547,85.7516394989419,0.9914476180089257,3.24007430899767,0.7735476903630761,10.940403184464468,3
7.7031745418429205,0.5791317348898909,0.4749131610568049,2.4843458018142046,0.030096493677828975,21.62003924222654,153.43587322575527,0.9886350237344914,3.2941192274476983,0.5018918482446099,13.03585285672683,6
7.373593104089339,0.1655403884894868,0.341170790511491,1.7203099154862607,0.04847249850885948,16.000976654288927,116.77553720908604,0.9912876504893213,3.2575703976731742,0.655218055105717,10.643275130887584,7
7.989130616656857,0.17571339041410894,0.4721700183974869,1.2009883850579786,0.034121742922360136,12.809089468682222,93.49875641821419,0.9908600916429368,3.437424065435545,0.9865138967253304,12.435141372665816,4
7.455153185855142,0.37864948719378233,0.3294603397230921,4.27804847624145,0.03476009353263236,24.685088965098405,157.55503567299795,0.9905708106859056,3.1620734614585113,0.44088150243593305,9.987668537949576,5
10.386286540926418,0.17281590528493065,0.30715853315715164,1.5922804828175985,0.031472431749342805,40.62898766989663,124.00296942969503,0.9946463546124419,2.972342535756588,0.44190854453297485,10.833044580231865,5
6.611222833646306,0.35552426668928,0.4029835474929593,15.235855996962314,0.043641865950271565,41.27471197641036,202.51838912217514,0.995595493518077,3.3604005783561335,1.0250659021796202,9.809811143579084,5
7.332066448833595,0.15343566490113003,0.2765976094460084,8.85464916632854,0.037862233217718644,29.455861056886338,116.41942914083164,0.9942373689846521,3.167421569085623,0.5746001680069514,12.71496928174532,8
6.40026188350371,0.20782507353237997,0.3300516156254482,1.1239733558761624,0.038398632934542695,33.63482210068095,117.80978378620667,0.9904945484416968,3.278485957088094,0.5945272949861412,12.5188012759689,8
